#
162,1,Greataxe Orc,4,129.9090799779093,70.59261771628849,0.0:
169,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
53,1,Greataxe Orc,42,132.1156079930139,101.4467851663253,0.0:
184,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
22,1,Angel Slayer,22,128.18978766974135,70.93530449037843,0.0:
25,1,Greataxe Orc,42,135.73453833817587,101.76232046380244,0.0:
200,1,Greataxe Orc,42,132.27912665456304,79.20485036685494,0.0:
59,1,Greataxe Orc,42,132.22463759661537,78.15747738270801,0.0:
90,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
142,1,Greataxe Orc,4,132.22463759661537,78.15747738270801,0.0:
213,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
194,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
62,1,Greataxe Orc,42,132.48772521115782,101.8251894509506,0.0:
172,1,Greataxe Orc,42,132.22463759661537,78.15747738270801,0.0:
93,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
33,1,Greataxe Orc,42,132.60287318763562,101.33921690711713,0.0:
113,1,Greataxe Orc,42,132.1156079930139,101.4467851663253,0.0:
126,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
23,1,Angel Slayer,112,132.42074320511907,75.44861452616692,0.0:
118,1,Greataxe Orc,42,132.1156079930139,101.4467851663253,0.0:
40,1,Greataxe Orc,42,132.22463759661537,78.15747738270801,0.0:
186,1,Greataxe Orc,42,132.3169946560082,79.31229650560628,0.0:
69,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
135,1,Greataxe Orc,42,132.39874677828658,78.73149471320494,0.0:
165,1,Greataxe Orc,42,132.19362305004424,80.13017561592608,0.0:
85,1,Greataxe Orc,42,132.22463759661537,78.15747738270801,0.0:
198,1,Greataxe Orc,42,132.59657490371248,103.21346991284804,0.0:
114,1,Greataxe Orc,42,132.1156079930139,101.4467851663253,0.0:
60,1,Greataxe Orc,42,132.29002275255633,79.4970277370985,0.0:
91,1,Greataxe Orc,42,132.68983420122726,77.62851600495809,0.0:
86,1,Greataxe Orc,42,132.22463759661537,78.15747738270801,0.0:
31,1,Greataxe Orc,42,132.1156079930139,101.4467851663253,0.0:
26,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
197,1,Greataxe Orc,42,132.22463759661537,78.15747738270801,0.0:
196,1,Greataxe Orc,42,133.64533980341747,104.63531194640179,0.0:
13,1,Red Great Wyrm Dragon,213,131.01821479448756,73.76373161512461,0.0:
119,1,Greataxe Orc,42,132.22463759661537,78.15747738270801,0.0:
137,1,Greataxe Orc,42,132.22463759661537,78.15747738270801,0.0:
81,1,Greataxe Orc,42,132.48835062270552,77.25629503119714,0.0:
52,1,Greataxe Orc,42,133.21509454442898,101.99613644356765,0.0:
16,1,Angel Slayer,81,131.01821479448756,73.76373161512461,0.0:
55,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
156,1,Greataxe Orc,42,132.89581500179696,100.8163791450772,0.0:
216,1,Greataxe Orc,42,132.4798320679129,78.6255265705442,0.0:
158,1,Greataxe Orc,42,132.1156079930139,101.4467851663253,0.0:
28,1,Greataxe Orc,1,132.22463759661537,78.15747738270801,0.0:
29,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
79,1,Greataxe Orc,42,132.1156079930139,101.4467851663253,0.0:
98,1,Greataxe Orc,42,132.7776206323618,77.79833972292882,0.0:
222,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
54,1,Greataxe Orc,42,132.6982350674171,102.31124520660387,0.0:
36,1,Greataxe Orc,42,136.75946579782064,103.92699145414718,0.0:
179,1,Greataxe Orc,42,136.7452268187326,103.7424926506475,0.0:
64,1,Greataxe Orc,42,132.22463759661537,78.15747738270801,0.0:
110,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
51,1,Greataxe Orc,42,132.1156079930139,101.4467851663253,0.0:
149,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
75,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
188,1,Greataxe Orc,42,129.86618768982606,70.61955678817748,0.0:
205,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
154,1,Greataxe Orc,42,132.22463759661537,78.15747738270801,0.0:
106,1,Greataxe Orc,42,132.22463759661537,78.15747738270801,0.0:
45,1,Greataxe Orc,42,132.1156079930139,101.4467851663253,0.0:
133,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
83,1,Greataxe Orc,42,132.7126183176459,80.28580265859719,0.0:
72,1,Greataxe Orc,42,132.22463759661537,78.15747738270801,0.0:
70,1,Greataxe Orc,42,132.61639798600353,102.57442293147696,0.0:
9,0,Astral Deva,34,129.60400123211446,72.34951805275152,0.0:
49,1,Greataxe Orc,42,132.22463759661537,78.15747738270801,0.0:
108,1,Greataxe Orc,42,132.52510091329574,75.6112777348532,0.0:
78,1,Greataxe Orc,42,132.1156079930139,101.4467851663253,0.0:
144,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
218,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
109,1,Greataxe Orc,42,132.4693171271441,78.5779359339871,0.0:
178,1,Greataxe Orc,42,133.02083853072276,99.14356267613223,0.0:
167,1,Greataxe Orc,42,135.18565536418294,104.49285708197996,0.0:
84,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
122,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
115,1,Greataxe Orc,42,132.1156079930139,101.4467851663253,0.0:
187,1,Greataxe Orc,42,132.1156079930139,101.4467851663253,0.0:
56,1,Greataxe Orc,42,132.22463759661537,78.15747738270801,0.0:
159,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
76,1,Greataxe Orc,42,132.22463759661537,78.15747738270801,0.0:
43,1,Greataxe Orc,42,133.11562489754667,101.3677723230156,0.0:
97,1,Greataxe Orc,42,132.22463759661537,78.15747738270801,0.0:
95,1,Greataxe Orc,42,132.34806015456365,79.68087514513007,0.0:
116,1,Greataxe Orc,42,132.22463759661537,78.15747738270801,0.0:
48,1,Greataxe Orc,42,132.1156079930139,101.4467851663253,0.0:
117,1,Greataxe Orc,42,132.1156079930139,101.4467851663253,0.0:
208,1,Greataxe Orc,42,132.75819543692953,79.22328809641874,0.0:
32,1,Greataxe Orc,42,132.60617509473755,77.45556610863676,0.0:
0,0,Solar,33,132.43242835686067,75.1779451774977,0.0:
42,1,Greataxe Orc,42,132.54685405359348,75.98626430157223,0.0:
181,1,Greataxe Orc,42,133.59444759095297,104.32777888038093,0.0:
102,1,Greataxe Orc,42,132.61009165609343,101.36424467728042,0.0:
124,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
164,1,Greataxe Orc,42,133.86370982167503,103.50628411021454,0.0:
210,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
221,1,Greataxe Orc,42,132.22463759661537,78.15747738270801,0.0:
143,1,Greataxe Orc,42,132.28959651729608,79.13174100098618,0.0:
223,1,Greataxe Orc,42,132.48863611592918,102.69901152864023,0.0:
174,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
44,1,Greataxe Orc,42,132.8613478449306,102.02067051403333,0.0:
209,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
68,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
129,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
147,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
#
147,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
34,1,Greataxe Orc,42,133.75217846398695,92.08085310992792,0.0:
101,1,Greataxe Orc,42,133.29464596983166,97.71237686566674,0.0:
71,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
180,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
134,1,Greataxe Orc,42,132.41559182360513,98.43966794920092,0.0:
130,1,Greataxe Orc,42,135.32153391076028,102.99867212384089,0.0:
150,1,Greataxe Orc,1,132.55976101006974,97.51882103724694,0.0:
66,1,Greataxe Orc,42,132.175907062959,96.44714877733021,0.0:
153,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
105,1,Greataxe Orc,42,132.175907062959,96.44714877733021,0.0:
138,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
171,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
65,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
125,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
24,1,Angel Slayer,112,131.01821479448756,73.76373161512461,0.0:
111,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
140,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
202,1,Greataxe Orc,42,133.53020308824293,94.06740687594849,0.0:
204,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
195,1,Greataxe Orc,42,132.175907062959,96.44714877733021,0.0:
201,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
74,1,Greataxe Orc,42,134.45156985594338,93.30616561491703,0.0:
63,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
193,1,Greataxe Orc,42,132.71475520341372,98.23058166415345,0.0:
17,1,Angel Slayer,112,134.363044832739,74.6962790717992,0.0:
18,1,Angel Slayer,65,132.42074320511907,75.44861452616692,0.0:
12,0,Astral Deva,172,129.60400123211446,72.34951805275152,0.0:
38,1,Greataxe Orc,5,131.01821479448756,73.76373161512461,0.0:
20,1,Angel Slayer,112,132.39676901517728,76.68138689847731,0.0:
203,1,Greataxe Orc,42,132.175907062959,96.44714877733021,0.0:
103,1,Greataxe Orc,42,133.14269198133996,79.65687632813692,0.0:
211,1,Greataxe Orc,42,132.175907062959,96.44714877733021,0.0:
199,1,Greataxe Orc,42,132.175907062959,96.44714877733021,0.0:
89,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
94,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
145,1,Greataxe Orc,42,133.19323528655846,79.7863184234057,0.0:
192,1,Greataxe Orc,42,132.175907062959,96.44714877733021,0.0:
224,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
160,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
217,1,Greataxe Orc,42,132.73249929243158,98.29385316800375,0.0:
21,1,Angel Slayer,112,132.42074320511907,75.44861452616692,0.0:
139,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
99,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
120,1,Greataxe Orc,42,132.175907062959,96.44714877733021,0.0:
162,1,Greataxe Orc,4,129.9090799779093,70.59261771628849,0.0:
169,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
53,1,Greataxe Orc,42,132.175907062959,96.44714877733021,0.0:
184,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
22,1,Angel Slayer,22,128.18978766974135,70.93530449037843,0.0:
25,1,Greataxe Orc,42,135.11821252715137,96.80045161278824,0.0:
200,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
59,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
90,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
142,1,Greataxe Orc,4,131.01821479448756,73.76373161512461,0.0:
213,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
194,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
62,1,Greataxe Orc,42,132.47734951626984,96.82520021646664,0.0:
172,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
93,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
33,1,Greataxe Orc,42,132.57029808670185,96.33932302196325,0.0:
113,1,Greataxe Orc,42,132.175907062959,96.44714877733021,0.0:
126,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
23,1,Angel Slayer,112,132.42074320511907,75.44861452616692,0.0:
118,1,Greataxe Orc,42,132.175907062959,96.44714877733021,0.0:
40,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
186,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
69,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
135,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
165,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
85,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
198,1,Greataxe Orc,42,132.56730066415972,98.21355561169261,0.0:
114,1,Greataxe Orc,42,132.175907062959,96.44714877733021,0.0:
60,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
91,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
86,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
31,1,Greataxe Orc,42,132.175907062959,96.44714877733021,0.0:
26,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
196,1,Greataxe Orc,42,133.43963836022576,99.63954504668871,0.0:
197,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
13,1,Red Great Wyrm Dragon,213,131.01821479448756,73.76373161512461,0.0:
119,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
137,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
81,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
52,1,Greataxe Orc,42,133.069235882972,96.99826437128749,0.0:
16,1,Angel Slayer,81,131.01821479448756,73.76373161512461,0.0:
55,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
156,1,Greataxe Orc,42,132.8054602286249,95.81719561024224,0.0:
158,1,Greataxe Orc,42,132.175907062959,96.44714877733021,0.0:
216,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
28,1,Greataxe Orc,1,131.01821479448756,73.76373161512461,0.0:
29,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
79,1,Greataxe Orc,42,132.175907062959,96.44714877733021,0.0:
98,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
222,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
54,1,Greataxe Orc,42,132.64925577689326,97.31148510944924,0.0:
36,1,Greataxe Orc,42,136.01529440538377,98.9826806893713,0.0:
179,1,Greataxe Orc,42,135.99876559224947,98.79852707255563,0.0:
64,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
110,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
51,1,Greataxe Orc,42,132.175907062959,96.44714877733021,0.0:
149,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
75,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
205,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
154,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
106,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
45,1,Greataxe Orc,42,132.175907062959,96.44714877733021,0.0:
133,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
72,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
70,1,Greataxe Orc,42,132.5828233266761,97.57453565852259,0.0:
49,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
108,1,Greataxe Orc,42,132.52510091329574,75.6112777348532,0.0:
78,1,Greataxe Orc,42,132.175907062959,96.44714877733021,0.0:
144,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
218,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
109,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
178,1,Greataxe Orc,42,132.89811419382923,94.14506902932882,0.0:
167,1,Greataxe Orc,42,134.71811789367794,99.51476420280687,0.0:
84,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
122,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
115,1,Greataxe Orc,42,132.175907062959,96.44714877733021,0.0:
187,1,Greataxe Orc,42,132.175907062959,96.44714877733021,0.0:
56,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
159,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
76,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
43,1,Greataxe Orc,42,132.98523759125558,96.36947269710699,0.0:
97,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
95,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
116,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
48,1,Greataxe Orc,42,132.175907062959,96.44714877733021,0.0:
117,1,Greataxe Orc,42,132.175907062959,96.44714877733021,0.0:
208,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
32,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
0,0,Solar,42,132.43242835686067,75.1779451774977,0.0:
42,1,Greataxe Orc,42,132.54685405359348,75.98626430157223,0.0:
181,1,Greataxe Orc,42,133.39528744211592,99.33174693141231,0.0:
102,1,Greataxe Orc,42,132.57616948805358,96.36435974995305,0.0:
124,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
164,1,Greataxe Orc,42,133.61140803507058,98.5126537866447,0.0:
210,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
221,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
143,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
223,1,Greataxe Orc,42,132.47842436738634,97.69902195663194,0.0:
174,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
44,1,Greataxe Orc,42,132.7814631209296,97.02130871167583,0.0:
209,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
68,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
155,1,Greataxe Orc,42,132.175907062959,96.44714877733021,0.0:
129,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
#
129,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
34,1,Greataxe Orc,42,133.36297156856773,87.09602432725562,0.0:
101,1,Greataxe Orc,42,133.10347470478712,92.71603284754497,0.0:
71,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
180,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
134,1,Greataxe Orc,42,132.41921075781107,93.43966925886957,0.0:
130,1,Greataxe Orc,42,134.8050750807581,98.025416622973,0.0:
150,1,Greataxe Orc,1,132.5312637868911,92.51890224707932,0.0:
66,1,Greataxe Orc,42,132.2362061329041,91.44751238833513,0.0:
153,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
105,1,Greataxe Orc,42,132.2362061329041,91.44751238833513,0.0:
138,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
171,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
65,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
125,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
24,1,Angel Slayer,112,131.01821479448756,73.76373161512461,0.0:
111,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
140,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
202,1,Greataxe Orc,42,133.2401139372295,89.07582914095684,0.0:
204,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
195,1,Greataxe Orc,42,132.2362061329041,91.44751238833513,0.0:
201,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
74,1,Greataxe Orc,42,133.89808685972235,88.33689438334855,0.0:
63,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
193,1,Greataxe Orc,42,132.65352453334373,93.23095659770668,0.0:
17,1,Angel Slayer,112,134.363044832739,74.6962790717992,0.0:
18,1,Angel Slayer,29,132.42074320511907,75.44861452616692,0.0:
12,0,Astral Deva,128,129.60400123211446,72.34951805275152,0.0:
38,1,Greataxe Orc,5,131.01821479448756,73.76373161512461,0.0:
20,1,Angel Slayer,112,132.39676901517728,76.68138689847731,0.0:
203,1,Greataxe Orc,42,132.2362061329041,91.44751238833513,0.0:
103,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
211,1,Greataxe Orc,42,132.2362061329041,91.44751238833513,0.0:
199,1,Greataxe Orc,42,132.2362061329041,91.44751238833513,0.0:
89,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
94,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
99,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
192,1,Greataxe Orc,42,132.2362061329041,91.44751238833513,0.0:
224,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
160,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
217,1,Greataxe Orc,42,132.66759903923875,93.294274390033,0.0:
21,1,Angel Slayer,112,132.42074320511907,75.44861452616692,0.0:
139,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
145,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
120,1,Greataxe Orc,42,132.2362061329041,91.44751238833513,0.0:
169,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
53,1,Greataxe Orc,42,132.2362061329041,91.44751238833513,0.0:
184,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
22,1,Angel Slayer,22,128.18978766974135,70.93530449037843,0.0:
25,1,Greataxe Orc,42,134.5018867161269,91.83858276177403,0.0:
200,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
59,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
90,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
142,1,Greataxe Orc,4,131.01821479448756,73.76373161512461,0.0:
213,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
194,1,Greataxe Orc,42,128.18978766974135,70.93530449037843,0.0:
62,1,Greataxe Orc,42,132.46697382138188,91.82521098198268,0.0:
172,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
93,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
33,1,Greataxe Orc,42,132.5377229857681,91.33942913680937,0.0:
113,1,Greataxe Orc,42,132.2362061329041,91.44751238833513,0.0:
126,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
23,1,Angel Slayer,112,132.42074320511907,75.44861452616692,0.0:
118,1,Greataxe Orc,42,132.2362061329041,91.44751238833513,0.0:
40,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
186,1,Greataxe Orc,42,131.01821479448756,73.76373161512461,0.0:
